t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1097.21,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29881.1
1098.21,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29881.3
1099.21,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29881.3
1100.21,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29881.3
1101.21,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29881.3
1102.21,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29881.3
1103.21,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29870.1
1104.21,0.0,39715.8,,,,,0.0,0.0,0.0,0.0,29871.0
1105.21,0.0,39968.2,,,,,0.0,0.0,0.0,0.0,29864.1
1106.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29855.0
1107.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.0
1108.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29849.2
1109.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.1
1110.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.1
1111.21,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29874.2
1112.21,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29874.2
1113.21,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29878.1
1114.21,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29878.1
1115.21,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29882.0
1116.21,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29882.0
1117.21,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29882.0
1118.21,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29882.1
1119.21,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29882.1
1120.21,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29882.1
1121.21,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29882.1
1122.22,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29882.1
1123.22,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29867.1
1124.22,0.0,39643.6,,,,,0.0,0.0,0.0,0.0,29861.0
1125.22,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29853.1
1126.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29850.1
1127.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.0
1128.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29872.4
1129.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.4
1130.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29871.4
1131.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29872.8
1132.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.8
1133.22,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29876.8
1134.22,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29876.8
1135.22,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29876.8
1136.22,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29880.4
1137.22,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29880.4
1138.22,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29880.5
1139.22,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29880.5
1140.22,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29880.5
1141.22,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29880.5
1142.22,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29880.5
1143.22,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29869.0
1144.22,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29835.8
1145.22,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,29871.0
1146.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29865.4
1147.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.3
1148.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29854.9
1149.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.1
1150.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.1
1151.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29873.7
1152.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.7
1153.22,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29877.7
1154.22,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29877.7
1155.22,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29881.1
1156.22,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29881.1
1157.22,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29881.1
1158.22,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29881.3
1159.22,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29881.3
1160.22,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29881.3
1161.22,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29881.3
1162.22,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29881.3
1163.22,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29847.9
1164.22,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29858.0
1165.22,0.0,40004.2,,,,,0.0,0.0,0.0,0.0,29872.8
1166.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29870.8
1167.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.1
1168.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29871.5
1169.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29872.6
1170.22,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29873.9
1171.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.9
1172.22,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.9
1173.22,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29877.8
1174.23,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29877.8
1175.23,100.0,39900.9,,,,,100.0,100.0,100.0,100.0,29881.3
1176.23,0.0,39900.9,,,,,0.0,0.0,0.0,0.0,29881.3
1177.23,0.0,39900.9,,,,,0.0,0.0,0.0,0.0,29881.3
1178.23,100.0,39756.0,,,,,100.0,100.0,100.0,100.0,29881.5
1179.23,0.0,39756.0,,,,,0.0,0.0,0.0,0.0,29881.5
1180.23,100.0,39611.2,,,,,100.0,100.0,100.0,100.0,29881.5
1181.23,0.0,39611.2,,,,,0.0,0.0,0.0,0.0,29881.5
1182.23,100.0,39462.1,,,,,100.0,100.0,100.0,100.0,29881.6
1183.23,0.0,39570.7,,,,,0.0,0.0,0.0,0.0,29867.9
1184.23,0.0,39751.1,,,,,0.0,0.0,0.0,0.0,29859.6
1185.23,100.0,39895.5,,,,,100.0,100.0,100.0,100.0,29853.5
1186.23,0.0,40039.5,,,,,0.0,0.0,0.0,0.0,29873.2
1187.23,0.0,40039.5,,,,,0.0,0.0,0.0,0.0,29873.2
1188.23,100.0,40039.5,,,,,100.0,100.0,100.0,100.0,29874.4
1189.23,0.0,40039.5,,,,,0.0,0.0,0.0,0.0,29874.4
1190.23,100.0,40043.5,,,,,100.0,100.0,100.0,100.0,29878.3
1191.23,0.0,40043.5,,,,,0.0,0.0,0.0,0.0,29878.3
1192.23,0.0,40043.5,,,,,0.0,0.0,0.0,0.0,29878.3
1193.23,100.0,39899.4,,,,,100.0,100.0,100.0,100.0,29881.0
1194.23,0.0,39899.4,,,,,0.0,0.0,0.0,0.0,29881.0
1195.23,100.0,39755.0,,,,,100.0,100.0,100.0,100.0,29881.3
1196.23,0.0,39755.0,,,,,0.0,0.0,0.0,0.0,29881.3
1197.23,100.0,39610.7,,,,,100.0,100.0,100.0,100.0,29881.3
1198.23,0.0,39610.7,,,,,0.0,0.0,0.0,0.0,29881.3
1199.23,0.0,39610.7,,,,,0.0,0.0,0.0,0.0,29881.3
1200.23,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29870.4
1201.23,0.0,39643.6,,,,,0.0,0.0,0.0,0.0,29866.5
1202.23,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29857.8
1203.23,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29855.7
1204.23,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29874.0
1205.23,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29875.5
1206.23,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.9
1207.23,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29873.9
1208.23,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29875.2
1209.23,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29875.2
1210.23,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29879.0
1211.23,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29879.0
1212.23,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,29881.6
1213.23,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29882.5
1214.23,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29882.5
1215.23,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29882.7
1216.23,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29882.7
1217.23,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29882.7
1218.23,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29882.7
1219.23,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29882.7
1220.23,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29871.5
1221.23,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29839.4
1222.23,0.0,39968.2,,,,,0.0,0.0,0.0,0.0,29863.9
1223.23,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29866.4
1224.23,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29874.3
1225.23,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29856.7
1226.23,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29874.4
1227.23,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29874.4
1228.24,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29875.7
1229.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29875.7
1230.24,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29879.4
1231.24,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29879.4
1232.24,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29883.0
1233.24,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29883.0
1234.24,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29883.0
1235.24,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29883.2
1236.24,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29883.2
1237.24,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29883.2
1238.24,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29883.2
1239.24,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29883.2
1240.24,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29850.6
1241.24,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29861.8
1242.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29875.6
1243.24,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29872.5
1244.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29874.9
1245.24,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29874.8
1246.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29874.8
1247.24,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29876.1
1248.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.1
1249.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.1
1250.24,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29880.0
1251.24,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29880.0
1252.24,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29883.7
1253.24,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29883.7
1254.24,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29883.7
1255.24,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29883.9
1256.24,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29883.9
1257.24,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29884.0
1258.24,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29884.0
1259.24,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29884.1
1260.24,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29872.4
1261.24,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29866.1
1262.24,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29861.2
1263.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29875.5
1264.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29875.5
1265.24,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29875.8
1266.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29875.8
1267.24,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29877.1
1268.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.1
1269.24,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.1
1270.24,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29880.9
1271.24,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29880.9
1272.24,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29884.6
1273.24,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29884.6
1274.24,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29884.8
1275.24,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29884.8
1276.24,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29884.8
1277.24,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29884.8
1278.24,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29884.8
1279.24,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29846.1
1280.24,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29845.8
1281.24,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29876.0
1282.24,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29876.2
1283.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.1
1284.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.1
1285.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29876.3
1286.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.3
1287.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29877.7
1288.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.7
1289.25,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29881.6
1290.25,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29881.6
1291.25,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29881.6
1292.25,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29885.2
1293.25,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29885.2
1294.25,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29885.5
1295.25,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29885.5
1296.25,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29885.5
1297.25,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29885.5
1298.25,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29885.5
1299.25,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29856.2
1300.25,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29863.2
1301.25,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29852.3
1302.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29856.5
1303.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.8
1304.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29877.9
1305.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.8
1306.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29876.8
1307.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29878.4
1308.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29878.4
1309.25,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29882.2
1310.25,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29882.2
1311.25,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29882.2
1312.25,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29885.7
1313.25,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29885.7
1314.25,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29885.9
1315.25,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29885.9
1316.25,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29885.9
1317.25,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29885.9
1318.25,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29885.9
1319.25,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29832.3
1320.25,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29865.0
1321.25,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29868.4
1322.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29871.9
1323.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.5
1324.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29871.7
1325.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.3
1326.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.3
1327.25,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29878.7
1328.25,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29878.7
1329.25,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29882.6
1330.25,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29882.6
1331.25,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29882.6
1332.26,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29886.1
1333.26,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29886.1
1334.26,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29886.4
1335.26,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29886.4
1336.26,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29886.4
1337.26,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29886.4
1338.26,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29886.4
1339.26,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29874.9
1340.26,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29876.2
1341.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.9
1342.26,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29866.1
1343.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.8
1344.26,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29859.1
1345.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.8
1346.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29877.8
1347.26,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29879.2
1348.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29879.2
1349.26,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29883.0
1350.26,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29883.0
1351.26,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29886.5
1352.26,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29886.5
1353.26,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29886.5
1354.26,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29886.7
1355.26,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29886.7
1356.26,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29886.8
1357.26,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29886.8
1358.26,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29886.8
1359.26,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29855.3
1360.26,0.0,39751.9,,,,,0.0,0.0,0.0,0.0,29851.7
1361.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29865.9
1362.26,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29878.6
1363.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29878.6
1364.26,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29878.3
1365.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29878.3
1366.26,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29879.6
1367.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29879.6
1368.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29879.6
1369.26,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29883.5
1370.26,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29883.5
1371.26,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29886.9
1372.26,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29886.9
1373.26,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29886.9
1374.26,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29887.1
1375.26,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29887.1
1376.26,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29887.1
1377.26,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29887.1
1378.26,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29887.3
1379.26,0.0,39607.4,,,,,0.0,0.0,0.0,0.0,29875.2
1380.26,0.0,39788.0,,,,,0.0,0.0,0.0,0.0,29867.4
1381.26,100.0,39896.2,,,,,100.0,100.0,100.0,100.0,29863.0
1382.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29878.9
1383.26,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29878.9
1384.27,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29878.7
1385.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29878.7
1386.27,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29880.2
1387.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.2
1388.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.2
1389.27,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29884.0
1390.27,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29884.0
1391.27,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29887.5
1392.27,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29887.5
1393.27,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29887.6
1394.27,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29887.6
1395.27,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29887.6
1396.27,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29887.6
1397.27,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29887.6
1398.27,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29888.0
1399.27,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29845.5
1400.27,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29869.9
1401.27,100.0,39932.2,,,,,100.0,100.0,100.0,100.0,29867.1
1402.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29879.2
1403.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29879.2
1404.27,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29879.4
1405.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29879.4
1406.27,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29880.8
1407.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.8
1408.27,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29884.6
1409.27,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29884.6
1410.27,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29884.6
1411.27,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29888.4
1412.27,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29888.4
1413.27,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29888.6
1414.27,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29888.6
1415.27,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29888.6
1416.27,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29888.6
1417.27,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29888.6
1418.27,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29857.4
1419.27,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29859.1
1420.27,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29879.8
1421.27,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29858.8
1422.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29879.8
1423.27,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29881.0
1424.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.1
1425.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.1
1426.27,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29881.4
1427.27,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.4
1428.27,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29885.1
1429.27,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29885.1
1430.27,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29885.1
1431.27,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29888.8
1432.27,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29888.8
1433.27,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29889.0
1434.27,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29889.0
1435.27,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29889.0
1436.27,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29889.0
1437.28,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29889.0
1438.28,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29877.1
1439.28,0.0,39643.6,,,,,0.0,0.0,0.0,0.0,29872.6
1440.28,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29858.7
1441.28,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29868.6
1442.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.4
1443.28,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29853.7
1444.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.5
1445.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29880.5
1446.28,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29881.8
1447.28,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29881.8
1448.28,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29885.6
1449.28,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29885.6
1450.28,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29885.6
1451.28,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29889.1
1452.28,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29889.1
