t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1464.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1465.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1466.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1467.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1468.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1469.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1470.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1471.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1472.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1473.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1474.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1475.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1476.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1477.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1478.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1479.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16335.4
1480.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16634.9
1481.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,17781.8
1482.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,18447.0
1483.59,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,19817.3
1484.59,0.0,74859.7,,,,,0.0,0.0,0.0,0.0,20450.1
1485.59,0.0,74859.7,,,,,0.0,0.0,0.0,0.0,21126.4
1486.59,0.0,74992.9,,,,,0.0,0.0,0.0,0.0,19581.0
1487.59,0.0,74992.9,,,,,0.0,0.0,0.0,0.0,20027.3
1488.59,0.0,75015.1,,,,,0.0,0.0,0.0,0.0,18256.8
1489.59,0.0,75037.1,,,,,0.0,0.0,0.0,0.0,18712.0
1490.59,0.0,75037.1,,,,,0.0,0.0,0.0,0.0,19782.8
1491.59,0.0,75059.1,,,,,0.0,0.0,0.0,0.0,20419.1
1492.59,0.0,75095.5,,,,,0.0,0.0,0.0,0.0,21756.0
1493.59,0.0,75203.2,,,,,0.0,0.0,0.0,0.0,22376.8
1494.59,0.0,75214.2,,,,,0.0,0.0,0.0,0.0,23098.8
1495.59,0.0,75347.4,,,,,0.0,0.0,0.0,0.0,21351.6
1496.59,0.0,75358.4,,,,,0.0,0.0,0.0,0.0,21899.1
1497.59,0.0,75435.7,,,,,0.0,0.0,0.0,0.0,19960.3
1498.59,0.0,75458.4,,,,,0.0,0.0,0.0,0.0,19972.0
1499.59,100.0,75446.7,,,,,100.0,100.0,100.0,100.0,19935.8
1500.59,0.0,75469.4,,,,,0.0,0.0,0.0,0.0,19969.8
1501.59,100.0,75458.4,,,,,100.0,100.0,100.0,100.0,19980.1
1502.59,100.0,75424.7,,,,,100.0,100.0,100.0,100.0,19969.8
1503.59,0.0,75447.4,,,,,0.0,0.0,0.0,0.0,20330.0
1504.59,100.0,75414.4,,,,,100.0,100.0,100.0,100.0,20492.4
1505.6,0.0,75414.4,,,,,0.0,0.0,0.0,0.0,20524.5
1506.6,100.0,75380.9,,,,,100.0,100.0,100.0,100.0,20602.6
1507.6,0.0,75380.9,,,,,0.0,0.0,0.0,0.0,20713.7
1508.6,100.0,75336.2,,,,,100.0,100.0,100.0,100.0,20714.6
1509.6,0.0,75336.2,,,,,0.0,0.0,0.0,0.0,20714.6
1510.6,100.0,74909.6,,,,,100.0,100.0,100.0,100.0,20714.8
1511.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1512.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1513.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1514.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1515.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1516.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1517.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1518.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1519.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1520.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1521.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1522.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1523.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1524.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1525.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1526.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1527.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1528.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1529.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1530.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1531.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1532.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1533.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1534.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1535.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1536.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1537.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1538.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1539.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1540.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1541.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1542.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1543.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1544.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1545.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1546.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1547.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1548.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1549.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1550.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1551.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1552.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1553.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1554.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1555.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1556.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1557.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1558.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1559.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1560.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1561.6,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1562.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1563.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1564.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1565.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1566.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1567.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1568.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1569.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1570.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1571.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1572.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1573.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1574.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1575.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1576.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1577.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1578.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1579.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1580.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1581.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1582.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1583.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1584.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1585.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1586.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1587.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1588.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1589.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1590.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1591.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1592.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1593.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1594.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1595.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1596.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1597.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1598.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1599.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1600.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1601.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1602.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1603.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1604.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1605.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1606.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1607.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1608.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1609.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1610.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1611.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1612.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1613.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1614.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1615.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1616.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1617.61,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1618.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1619.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1620.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1621.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1622.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1623.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1624.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1625.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1626.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1627.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1628.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1629.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1630.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1631.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1632.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1633.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1634.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1635.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1636.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1637.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1638.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1639.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1640.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1641.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1642.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1643.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1644.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1645.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1646.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1647.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1648.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1649.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1650.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1651.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1652.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1653.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1654.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1655.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1656.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1657.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1658.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1659.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1660.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1661.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1662.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1663.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1664.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1665.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1666.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1667.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1668.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1669.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1670.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1671.62,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1672.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1673.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1674.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1675.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1676.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1677.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1678.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1679.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1680.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1681.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1682.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1683.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1684.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1685.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1686.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1687.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1688.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1689.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1690.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1691.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1692.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1693.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1694.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1695.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1696.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1697.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1698.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1699.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1700.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1701.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1702.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1703.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1704.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1705.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1706.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1707.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1708.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1709.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1710.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1711.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1712.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1713.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1714.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1715.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1716.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1717.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1718.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1719.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1720.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1721.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1722.63,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1723.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1724.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1725.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1726.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1727.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1728.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1729.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1730.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1731.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1732.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1733.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1734.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1735.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1736.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1737.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1738.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1739.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1740.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1741.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1742.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1743.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1744.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1745.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1746.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1747.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1748.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1749.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1750.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1751.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1752.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1753.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1754.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1755.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1756.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1757.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1758.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1759.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1760.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1761.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1762.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1763.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1764.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1765.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1766.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1767.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1768.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1769.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1770.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1771.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1772.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1773.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1774.64,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1775.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1776.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1777.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1778.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1779.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1780.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1781.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1782.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1783.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1784.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1785.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1786.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1787.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1788.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1789.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1790.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1791.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1792.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1793.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1794.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1795.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1796.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1797.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1798.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1799.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1800.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1801.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1802.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1803.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1804.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1805.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1806.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1807.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1808.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1809.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1810.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1811.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1812.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1813.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1814.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1815.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1816.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1817.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1818.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
1819.65,0.0,74909.6,,,,,0.0,0.0,0.0,0.0,20714.8
