t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
728.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
729.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
730.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
731.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
732.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
733.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
734.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
735.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
736.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
737.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
738.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
739.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
740.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
741.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
742.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
743.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
744.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
745.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
746.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
747.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
748.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
749.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
750.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
751.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
752.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
753.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
754.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
755.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
756.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
757.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
758.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
759.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
760.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
761.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
762.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
763.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
764.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
765.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
766.31,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
767.32,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
768.32,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
769.32,0.0,4959.7,,,,,0.0,0.0,0.0,0.0,13691.1
770.32,0.0,5025.3,,,,,0.0,0.0,0.0,0.0,13910.9
771.32,0.0,5025.3,,,,,0.0,0.0,0.0,0.0,13910.9
772.32,0.0,5025.5,,,,,0.0,0.0,0.0,0.0,13944.5
773.32,0.0,5025.5,,,,,0.0,0.0,0.0,0.0,14033.0
774.32,0.0,5157.0,,,,,0.0,0.0,0.0,0.0,14440.2
775.32,0.41,5287.8,,,,,0.41,0.41,0.41,0.41,14380.7
776.32,31.25,5287.8,,,,,31.25,31.24,31.26,31.26,14278.6
777.32,46.85,5287.8,,,,,46.83,46.84,46.87,46.87,14281.7
778.32,46.85,5240.2,,,,,46.85,46.82,46.86,46.85,14612.7
779.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
780.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
781.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
782.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
783.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
784.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
785.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
786.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
787.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
788.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
789.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
790.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
791.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
792.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
793.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
794.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
795.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
796.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
797.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
798.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
799.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
800.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
801.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
802.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
803.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
804.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
805.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
806.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
807.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
808.32,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
809.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
810.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
811.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
812.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
813.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
814.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
815.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
816.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
817.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
818.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
819.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
820.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
821.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
822.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
823.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
824.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
825.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
826.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
827.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
828.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
829.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
830.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
831.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
832.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
833.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
834.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
835.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
836.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
837.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
838.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
839.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
840.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
841.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
842.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
843.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
844.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
845.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
846.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
847.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
848.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
849.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
850.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
851.33,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
852.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
853.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
854.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
855.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
856.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
857.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
858.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
859.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
860.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
861.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
862.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
863.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
864.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
865.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
866.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
867.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
868.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
869.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
870.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
871.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
872.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
873.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
874.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
875.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
876.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
877.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
878.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
879.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
880.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
881.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
882.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
883.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
884.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
885.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
886.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
887.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
888.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
889.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
890.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
891.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
892.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
893.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
894.34,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
895.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
896.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
897.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
898.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
899.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
900.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
901.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
902.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
903.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
904.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
905.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
906.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
907.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
908.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
909.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
910.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
911.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
912.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
913.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
914.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
915.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
916.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
917.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
918.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
919.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
920.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
921.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
922.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
923.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
924.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
925.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
926.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
927.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
928.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
929.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
930.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
931.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
932.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
933.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
934.35,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
935.36,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
936.36,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
937.36,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
938.36,0.0,5240.2,,,,,0.0,0.0,0.0,0.0,14613.3
939.36,0.0,5294.7,,,,,0.0,0.0,0.0,0.0,15621.7
940.36,16.16,5319.1,,,,,16.17,16.17,16.17,16.13,15115.6
941.36,46.86,5314.5,,,,,46.86,46.86,46.87,46.86,15111.3
942.36,46.84,5319.0,,,,,46.85,46.85,46.85,46.82,15103.1
943.36,31.77,5319.0,,,,,31.76,31.77,31.77,31.77,15111.1
944.36,46.82,5319.0,,,,,46.82,46.83,46.83,46.81,15102.7
945.36,31.26,5319.1,,,,,31.26,31.27,31.27,31.25,15119.1
946.36,31.76,5319.1,,,,,31.76,31.77,31.77,31.74,15123.3
947.36,46.87,5319.1,,,,,46.87,46.87,46.88,46.88,15121.7
948.36,46.85,5314.5,,,,,46.83,46.85,46.86,46.84,15111.4
949.36,31.78,5319.1,,,,,31.79,31.77,31.79,31.79,15124.8
950.36,46.83,5319.0,,,,,46.82,46.82,46.85,46.84,15109.6
951.36,31.27,5319.1,,,,,31.27,31.27,31.27,31.26,15124.0
952.36,47.33,5319.0,,,,,47.31,47.33,47.35,47.33,15123.6
953.36,31.26,5319.1,,,,,31.25,31.25,31.27,31.27,15126.5
954.36,46.85,5319.1,,,,,46.84,46.84,46.86,46.84,15126.5
955.36,47.38,5319.0,,,,,47.37,47.36,47.39,47.39,15137.4
956.36,46.86,5319.0,,,,,46.85,46.86,46.86,46.86,15128.9
957.36,31.24,5319.1,,,,,31.24,31.23,31.24,31.24,15105.0
958.36,47.38,5319.0,,,,,47.38,47.38,47.38,47.38,15107.1
959.36,31.25,5310.0,,,,,31.25,31.26,31.27,31.22,15126.6
960.36,46.84,5319.0,,,,,46.85,46.84,46.85,46.83,15114.1
961.36,31.27,5331.1,,,,,31.27,31.27,31.27,31.25,15132.7
962.36,31.73,5319.1,,,,,31.73,31.74,31.74,31.73,15117.4
963.36,46.89,5310.1,,,,,46.87,46.86,46.92,46.9,15131.0
964.36,46.86,5314.5,,,,,46.85,46.85,46.87,46.86,15120.2
965.36,31.78,5319.0,,,,,31.78,31.79,31.79,31.77,15125.6
966.36,46.86,5319.0,,,,,46.86,46.86,46.89,46.84,15125.1
967.36,31.27,5319.1,,,,,31.24,31.28,31.27,31.28,15134.1
968.36,31.77,5319.1,,,,,31.76,31.77,31.78,31.74,15137.1
969.36,46.87,5314.6,,,,,46.87,46.87,46.88,46.87,15132.8
970.36,46.84,5319.0,,,,,46.84,46.84,46.85,46.84,15134.1
971.36,31.78,5319.0,,,,,31.76,31.77,31.79,31.79,15129.0
972.36,46.8,5319.0,,,,,46.8,46.81,46.81,46.8,15137.6
973.37,31.26,5319.1,,,,,31.25,31.26,31.26,31.26,15137.6
974.37,47.33,5319.0,,,,,47.33,47.31,47.34,47.34,15148.4
975.37,31.26,5319.1,,,,,31.27,31.25,31.28,31.26,15122.9
976.37,46.85,5319.1,,,,,46.85,46.83,46.86,46.85,15127.6
977.37,47.36,5319.0,,,,,47.36,47.37,47.37,47.36,15119.0
978.37,31.26,5319.1,,,,,31.24,31.26,31.26,31.27,15142.2
979.37,46.85,5319.0,,,,,46.82,46.86,46.86,46.86,15132.3
980.37,47.39,5319.0,,,,,47.36,47.39,47.4,47.39,15152.8
981.37,31.27,5319.0,,,,,31.27,31.26,31.27,31.27,15133.8
982.37,46.84,5319.0,,,,,46.82,46.85,46.85,46.84,15126.4
983.37,31.25,5366.8,,,,,31.23,31.24,31.26,31.26,15153.3
984.37,47.4,5319.0,,,,,47.38,47.39,47.42,47.42,15146.0
985.37,31.24,5314.6,,,,,31.25,31.22,31.25,31.25,15145.2
986.37,46.86,5314.5,,,,,46.84,46.84,46.88,46.86,15142.0
987.37,31.77,5319.0,,,,,31.76,31.77,31.79,31.78,15136.3
988.37,46.87,5319.0,,,,,46.84,46.88,46.9,46.87,15147.1
989.37,31.25,5319.1,,,,,31.23,31.26,31.26,31.25,15147.1
990.37,31.8,5319.1,,,,,31.79,31.8,31.8,31.79,15149.8
991.37,46.85,5319.1,,,,,46.85,46.83,46.85,46.86,15124.7
992.37,46.89,5319.0,,,,,46.87,46.89,46.91,46.89,15138.6
993.37,31.74,5319.1,,,,,31.72,31.75,31.75,31.75,15140.1
994.37,46.85,5319.0,,,,,46.86,46.85,46.86,46.86,15144.0
995.37,46.83,5319.0,,,,,46.83,46.84,46.85,46.82,15134.4
996.37,31.77,5299.5,,,,,31.76,31.77,31.78,31.78,15157.7
997.37,0.04,5299.5,,,,,0.04,0.03,0.07,0.03,15170.1
998.37,0.0,2773.9,,,,,0.0,0.0,0.0,0.0,15152.0
