t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
2495.55,91.87,23933.3,,,,,91.88,91.86,91.88,91.86,16387.4
2496.55,92.92,23933.0,,,,,92.92,92.9,92.94,92.89,16387.3
2497.55,45.96,23933.3,,,,,45.95,45.97,45.96,45.95,16392.6
2498.55,91.69,23933.3,,,,,91.67,91.71,91.71,91.67,16411.9
2499.55,91.87,23924.2,,,,,91.86,91.87,91.89,91.85,16411.2
2500.55,45.87,23933.3,,,,,45.88,45.86,45.87,45.87,16398.7
2501.55,93.05,23933.0,,,,,93.05,93.07,93.05,93.03,16392.4
2502.55,45.88,23933.3,,,,,45.88,45.89,45.88,45.88,16388.6
2503.55,91.85,23933.3,,,,,91.84,91.83,91.87,91.86,16382.0
2504.55,91.75,23933.3,,,,,91.75,91.76,91.75,91.74,16412.4
2505.55,45.93,23979.4,,,,,45.92,45.93,45.93,45.92,16407.6
2506.55,92.91,23933.0,,,,,92.94,92.91,92.91,92.89,16394.9
2507.55,45.95,23933.3,,,,,45.94,45.95,45.96,45.96,16387.7
2508.55,91.72,23933.3,,,,,91.71,91.69,91.74,91.73,16385.5
2509.55,91.86,23933.3,,,,,91.86,91.88,91.86,91.85,16376.5
2510.55,91.7,23970.2,,,,,91.69,91.7,91.71,91.7,16409.9
2511.55,47.16,23933.0,,,,,47.15,47.17,47.16,47.16,16402.0
2512.55,45.9,23933.3,,,,,45.9,45.91,45.91,45.89,16389.6
2513.56,91.79,23933.3,,,,,91.77,91.79,91.8,91.79,16406.6
2514.56,91.77,23933.3,,,,,91.75,91.78,91.77,91.78,16413.5
2515.56,91.78,23961.2,,,,,91.79,91.76,91.78,91.78,16413.4
2516.56,47.14,23924.1,,,,,47.15,47.12,47.15,47.14,16410.9
2517.56,45.86,23933.3,,,,,45.86,45.85,45.87,45.87,16395.1
2518.56,91.84,23933.3,,,,,91.84,91.86,91.84,91.84,16390.3
2519.56,91.71,23933.3,,,,,91.72,91.7,91.72,91.72,16393.7
2520.56,91.86,24007.4,,,,,91.86,91.85,91.87,91.87,16417.6
2521.56,47.08,23933.3,,,,,47.07,47.08,47.09,47.08,16415.1
2522.56,91.83,23933.0,,,,,91.82,91.83,91.82,91.84,16402.5
2523.56,45.9,23933.3,,,,,45.9,45.9,45.91,45.9,16388.7
2524.56,91.83,23933.3,,,,,91.84,91.84,91.83,91.82,16384.1
2525.56,91.71,23970.4,,,,,91.7,91.72,91.72,91.72,16415.3
2526.56,47.13,23933.3,,,,,47.14,47.13,47.13,47.14,16415.3
2527.56,45.86,23933.3,,,,,45.86,45.86,45.86,45.86,16396.5
2528.56,91.85,23933.3,,,,,91.84,91.86,91.86,91.85,16387.3
2529.56,91.74,23933.3,,,,,91.71,91.76,91.74,91.75,16414.6
2530.56,91.88,24007.3,,,,,91.87,91.88,91.91,91.88,16415.8
2531.56,47.12,23933.3,,,,,47.12,47.13,47.11,47.14,16415.5
2532.56,45.88,23933.3,,,,,45.89,45.86,45.91,45.85,16393.6
2533.56,91.8,23933.3,,,,,91.8,91.8,91.8,91.8,16389.8
2534.56,91.87,23933.3,,,,,91.88,91.88,91.88,91.86,16389.8
2535.56,91.72,23970.2,,,,,91.72,91.7,91.71,91.74,16415.2
2536.56,47.12,23906.0,,,,,47.13,47.12,47.13,47.12,16410.1
2537.56,45.9,23933.3,,,,,45.9,45.9,45.91,45.88,16392.9
2538.56,91.87,23933.3,,,,,91.87,91.88,91.88,91.87,16415.4
2539.56,91.74,23933.3,,,,,91.71,91.74,91.74,91.76,16415.4
2540.56,91.82,23924.1,,,,,91.83,91.81,91.84,91.81,16412.1
2541.56,47.07,23933.0,,,,,47.06,47.08,47.06,47.08,16400.7
2542.56,45.92,23933.3,,,,,45.92,45.92,45.92,45.92,16393.6
2543.56,91.74,23933.3,,,,,91.76,91.74,91.74,91.72,16388.4
2544.56,91.86,23933.3,,,,,91.86,91.87,91.88,91.86,16415.7
2545.56,91.7,23933.2,,,,,91.71,91.69,91.71,91.68,16413.6
2546.56,47.14,23933.0,,,,,47.13,47.14,47.15,47.15,16408.4
2547.56,45.87,23933.3,,,,,45.88,45.86,45.88,45.87,16394.0
2548.56,91.84,23933.3,,,,,91.84,91.84,91.84,91.84,16390.7
2549.56,91.76,23933.3,,,,,91.73,91.76,91.75,91.77,16382.2
2550.56,91.76,23970.2,,,,,91.75,91.75,91.78,91.76,16417.9
2551.56,47.15,23933.3,,,,,47.15,47.15,47.15,47.14,16417.4
2552.56,45.86,23933.3,,,,,45.88,45.85,45.87,45.85,16400.0
2553.56,91.75,23933.3,,,,,91.75,91.74,91.75,91.78,16391.5
2554.56,91.88,23933.3,,,,,91.88,91.88,91.91,91.86,16409.8
2555.56,91.76,24044.5,,,,,91.76,91.76,91.75,91.78,16423.1
2556.56,47.12,23933.3,,,,,47.11,47.12,47.12,47.12,16418.0
2557.56,45.9,23933.3,,,,,45.88,45.91,45.91,45.91,16398.3
2558.56,91.69,23933.3,,,,,91.69,91.7,91.68,91.69,16392.5
2559.56,91.93,23933.3,,,,,91.89,91.91,91.96,91.95,16401.9
2560.56,91.8,24007.4,,,,,91.81,91.8,91.82,91.77,16421.4
2561.56,47.08,23933.3,,,,,47.08,47.07,47.08,47.07,16418.6
2562.56,45.93,23933.3,,,,,45.92,45.94,45.94,45.94,16399.6
2563.56,91.78,23933.3,,,,,91.78,91.78,91.79,91.79,16405.6
2564.57,91.81,23933.3,,,,,91.79,91.8,91.83,91.82,16385.6
2565.57,91.72,23970.2,,,,,91.71,91.73,91.74,91.72,16418.6
2566.57,47.14,23933.0,,,,,47.14,47.14,47.15,47.14,16410.6
2567.57,45.87,23933.3,,,,,45.86,45.87,45.88,45.88,16394.2
2568.57,91.85,23933.3,,,,,91.84,91.85,91.86,91.86,16402.9
2569.57,91.74,23933.3,,,,,91.74,91.73,91.76,91.73,16418.0
2570.57,91.82,23933.2,,,,,91.8,91.83,91.83,91.81,16416.4
2571.57,47.08,23906.0,,,,,47.07,47.07,47.09,47.07,16412.1
2572.57,45.93,23933.3,,,,,45.93,45.93,45.94,45.93,16397.1
2573.57,91.81,23933.3,,,,,91.8,91.81,91.83,91.8,16390.8
2574.57,91.8,23933.3,,,,,91.8,91.8,91.8,91.78,16391.5
2575.57,91.71,23924.1,,,,,91.73,91.7,91.73,91.7,16415.2
2576.57,47.14,23933.0,,,,,47.13,47.15,47.14,47.13,16406.2
2577.57,45.92,23933.3,,,,,45.9,45.92,45.92,45.92,16394.2
2578.57,91.78,23933.3,,,,,91.78,91.78,91.79,91.79,16419.3
2579.57,91.71,23933.3,,,,,91.7,91.72,91.72,91.72,16384.0
2580.57,91.84,23970.2,,,,,91.84,91.83,91.83,91.84,16417.5
2581.57,47.09,23933.0,,,,,47.09,47.1,47.09,47.07,16403.3
2582.57,45.94,23933.3,,,,,45.94,45.94,45.95,45.93,16396.1
2583.57,91.75,23933.3,,,,,91.74,91.76,91.76,91.73,16395.4
2584.57,91.86,23933.3,,,,,91.86,91.85,91.88,91.86,16419.7
2585.57,91.69,23924.1,,,,,91.7,91.68,91.69,91.68,16411.2
2586.57,47.15,23933.0,,,,,47.16,47.16,47.16,47.14,16408.8
2587.57,45.86,23933.3,,,,,45.86,45.86,45.86,45.87,16407.4
2588.57,91.86,23933.3,,,,,91.85,91.85,91.87,91.85,16388.8
2589.57,91.73,23933.3,,,,,91.73,91.72,91.74,91.72,16404.2
2590.57,45.93,23988.5,,,,,45.92,45.94,45.94,45.94,16413.5
2591.57,92.91,23933.0,,,,,92.91,92.9,92.91,92.93,16403.1
2592.57,45.94,23933.3,,,,,45.93,45.93,45.95,45.94,16393.6
2593.57,91.7,23933.3,,,,,91.69,91.71,91.69,91.7,16420.8
2594.57,91.85,23933.3,,,,,91.85,91.85,91.86,91.85,16421.4
2595.57,45.88,23951.5,,,,,45.88,45.86,45.89,45.88,16413.6
2596.57,93.06,23933.0,,,,,93.04,93.06,93.07,93.07,16398.4
2597.57,45.87,23933.3,,,,,45.88,45.87,45.87,45.85,16394.1
2598.57,91.89,23933.3,,,,,91.89,91.9,91.9,91.88,16402.5
2599.57,91.7,23924.1,,,,,91.68,91.69,91.72,91.71,16416.1
2600.57,45.91,23933.3,,,,,45.92,45.9,45.91,45.89,16405.8
2601.57,93.0,23933.0,,,,,93.0,93.0,93.02,92.99,16394.7
2602.57,45.93,23933.3,,,,,45.92,45.94,45.94,45.94,16421.3
2603.57,91.71,23933.3,,,,,91.71,91.7,91.71,91.71,16381.1
2604.57,91.82,23933.1,,,,,91.81,91.81,91.84,91.83,16416.6
2605.57,45.92,23933.3,,,,,45.92,45.92,45.92,45.92,16398.9
2606.57,92.98,23933.0,,,,,92.96,92.96,93.0,92.98,16397.9
2607.57,45.85,23933.3,,,,,45.85,45.86,45.85,45.85,16399.1
2608.57,91.89,23933.3,,,,,91.87,91.89,91.9,91.9,16422.6
2609.57,91.73,23933.1,,,,,91.72,91.73,91.75,91.72,16418.0
2610.57,45.92,23942.4,,,,,45.91,45.92,45.92,45.93,16411.1
2611.57,92.92,23933.0,,,,,92.93,92.9,92.92,92.92,16399.7
2612.58,45.96,23933.3,,,,,45.96,45.97,45.96,45.95,16395.5
2613.58,91.74,23933.3,,,,,91.75,91.71,91.76,91.74,16396.9
2614.58,91.81,23915.1,,,,,91.82,91.81,91.82,91.82,16421.2
2615.58,45.88,23942.4,,,,,45.89,45.87,45.89,45.89,16407.5
2616.58,93.05,23933.0,,,,,93.05,93.05,93.05,93.05,16398.3
2617.58,45.87,23933.3,,,,,45.86,45.88,45.88,45.88,16423.1
2618.58,91.87,23933.3,,,,,91.85,91.86,91.9,91.89,16422.9
2619.58,91.71,23933.1,,,,,91.73,91.71,91.71,91.69,16409.3
2620.58,45.95,23979.4,,,,,45.95,45.95,45.96,45.96,16407.8
2621.58,92.95,23933.0,,,,,92.94,92.93,92.97,92.97,16400.6
2622.58,45.91,23933.3,,,,,45.91,45.91,45.92,45.91,16396.0
2623.58,91.72,23933.3,,,,,91.7,91.73,91.71,91.73,16423.4
2624.58,91.86,23933.3,,,,,91.87,91.86,91.88,91.84,16423.3
2625.58,91.79,23924.1,,,,,91.79,91.8,91.8,91.79,16418.1
2626.58,47.12,23933.0,,,,,47.12,47.13,47.12,47.11,16415.0
2627.58,45.87,23933.3,,,,,45.86,45.87,45.88,45.87,16400.7
2628.58,91.87,23933.3,,,,,91.87,91.86,91.87,91.87,16397.0
2629.58,91.73,23933.3,,,,,91.72,91.71,91.75,91.73,16408.9
2630.58,91.85,23952.2,,,,,91.85,91.83,91.85,91.87,16423.6
2631.58,47.04,23906.0,,,,,47.02,47.04,47.05,47.05,16421.7
2632.58,45.95,23933.3,,,,,45.95,45.94,45.96,45.94,16396.6
2633.58,91.8,23933.3,,,,,91.79,91.79,91.82,91.8,16424.6
2634.58,91.77,23933.2,,,,,91.76,91.76,91.77,91.77,16423.3
2635.58,45.87,23942.4,,,,,45.87,45.87,45.88,45.86,16406.5
2636.58,93.05,23933.0,,,,,93.05,93.05,93.07,93.05,16401.6
2637.58,45.87,23933.3,,,,,45.88,45.86,45.88,45.86,16396.3
2638.58,91.85,23933.3,,,,,91.84,91.85,91.85,91.86,16424.9
2639.58,91.73,23924.1,,,,,91.72,91.74,91.74,91.73,16419.3
2640.58,45.94,23933.3,,,,,45.94,45.93,45.94,45.94,16402.2
2641.58,92.92,23933.0,,,,,92.92,92.93,92.92,92.92,16398.3
2642.58,45.91,23933.3,,,,,45.9,45.89,45.92,45.91,16425.3
2643.58,91.79,23933.3,,,,,91.79,91.78,91.81,91.79,16384.9
2644.58,91.79,23933.1,,,,,91.8,91.78,91.79,91.8,16418.8
2645.58,45.92,23933.3,,,,,45.92,45.92,45.93,45.91,16411.8
2646.58,92.99,23933.0,,,,,92.99,93.0,92.99,92.99,16399.3
2647.58,45.87,23933.3,,,,,45.88,45.86,45.88,45.87,16426.4
2648.58,91.76,23933.3,,,,,91.77,91.76,91.77,91.76,16425.9
2649.58,45.94,23933.3,,,,,45.94,45.93,45.94,45.95,16408.7
2650.58,91.73,23933.3,,,,,91.75,91.71,91.72,91.72,16397.5
2651.58,93.02,23933.0,,,,,93.01,93.0,93.03,93.02,16398.1
2652.58,45.9,23933.3,,,,,45.9,45.9,45.9,45.89,16388.2
2653.58,91.85,23933.2,,,,,91.86,91.84,91.87,91.84,16424.0
2654.58,45.86,23933.3,,,,,45.87,45.86,45.86,45.84,16411.3
2655.58,91.83,23933.3,,,,,91.84,91.82,91.85,91.82,16401.1
2656.58,92.97,23933.0,,,,,92.96,92.96,92.99,92.97,16435.5
2657.58,45.93,23933.3,,,,,45.92,45.93,45.93,45.92,16427.1
2658.59,91.77,23933.1,,,,,91.77,91.76,91.78,91.76,16422.2
2659.59,45.86,23933.3,,,,,45.86,45.85,45.87,45.84,16419.0
2660.59,91.87,23915.1,,,,,91.84,91.86,91.86,91.9,16424.4
2661.59,45.9,24081.7,,,,,45.89,45.9,45.9,45.9,16434.1
2662.59,47.11,23933.3,,,,,47.11,47.1,47.12,47.11,16404.6
2663.59,91.73,23933.3,,,,,91.74,91.73,91.74,91.72,16401.0
2664.59,91.87,23933.3,,,,,91.87,91.87,91.88,91.86,16393.2
2665.59,91.76,23933.3,,,,,91.75,91.77,91.75,91.74,16425.8
2666.59,45.91,24081.7,,,,,45.91,45.92,45.91,45.9,16434.5
2667.59,47.09,23933.3,,,,,47.1,47.08,47.1,47.08,16407.2
2668.59,91.86,23933.3,,,,,91.87,91.88,91.86,91.85,16400.7
2669.59,91.75,23933.2,,,,,91.74,91.77,91.77,91.72,16422.9
2670.59,45.93,23960.5,,,,,45.93,45.91,45.94,45.93,16401.4
2671.59,91.81,24044.6,,,,,91.8,91.82,91.81,91.8,16433.0
2672.59,47.11,23933.3,,,,,47.11,47.12,47.12,47.1,16389.7
2673.59,91.73,23906.1,,,,,91.72,91.73,91.73,91.71,16424.3
2674.59,45.93,23933.3,,,,,45.93,45.93,45.93,45.93,16406.8
2675.59,91.74,23933.3,,,,,91.74,91.73,91.76,91.74,16401.8
2676.59,91.86,24007.5,,,,,91.85,91.85,91.86,91.86,16430.5
2677.59,47.06,23924.2,,,,,47.03,47.06,47.08,47.05,16427.2
2678.59,45.95,23933.3,,,,,45.96,45.94,45.95,45.96,16410.6
2679.59,91.74,23933.3,,,,,91.73,91.71,91.74,91.76,16402.2
2680.59,91.85,23933.3,,,,,91.86,91.84,91.85,91.84,16420.7
2681.59,91.7,23961.2,,,,,91.71,91.68,91.71,91.71,16428.6
2682.59,47.16,23906.1,,,,,47.17,47.15,47.17,47.15,16426.9
2683.59,45.86,23933.3,,,,,45.86,45.87,45.86,45.86,16408.7
2684.59,91.87,23933.3,,,,,91.86,91.86,91.88,91.9,16405.0
2685.59,91.74,23933.3,,,,,91.71,91.73,91.75,91.76,16398.1
2686.59,91.87,23970.4,,,,,91.88,91.85,91.89,91.86,16429.7
2687.59,47.06,23933.3,,,,,47.06,47.06,47.07,47.07,16428.9
2688.59,45.93,23933.3,,,,,45.93,45.93,45.93,45.94,16412.8
2689.59,91.72,23933.3,,,,,91.72,91.7,91.74,91.71,16416.9
2690.59,91.88,23933.3,,,,,91.88,91.87,91.89,91.88,16428.9
2691.59,45.87,24034.6,,,,,45.86,45.88,45.87,45.88,16427.8
2692.59,93.07,23933.0,,,,,93.07,93.06,93.08,93.07,16410.1
2693.59,45.86,23933.3,,,,,45.85,45.87,45.87,45.86,16405.2
2694.59,91.87,23933.3,,,,,91.85,91.87,91.88,91.88,16416.1
2695.59,91.71,23933.3,,,,,91.7,91.71,91.72,91.72,16428.5
2696.59,45.91,23933.3,,,,,45.91,45.91,45.91,45.91,16413.6
2697.59,93.02,23933.0,,,,,92.99,93.04,93.01,93.02,16408.6
2698.59,45.9,23933.3,,,,,45.89,45.89,45.92,45.9,16429.2
2699.59,91.74,23933.3,,,,,91.74,91.72,91.74,91.74,16395.4
2700.59,91.85,23924.1,,,,,91.83,91.83,91.87,91.86,16427.5
2701.59,45.89,23933.3,,,,,45.89,45.88,45.9,45.89,16414.7
2702.59,93.0,23933.0,,,,,93.0,93.0,93.0,93.01,16403.4
2703.59,45.87,23933.3,,,,,45.87,45.86,45.87,45.87,16429.8
2704.59,91.85,23915.1,,,,,91.85,91.84,91.85,91.87,16425.6
2705.6,45.87,23933.3,,,,,45.86,45.88,45.87,45.87,16410.9
2706.6,91.8,23933.3,,,,,91.8,91.79,91.82,91.79,16403.9
2707.6,93.04,23933.0,,,,,93.03,93.05,93.04,93.04,16404.4
2708.6,45.88,23933.3,,,,,45.87,45.87,45.89,45.87,16404.9
2709.6,45.91,23951.5,,,,,45.91,45.91,45.93,45.9,16420.2
2710.6,91.83,23933.3,,,,,91.83,91.82,91.85,91.83,16418.3
2711.6,91.75,23933.3,,,,,91.73,91.75,91.75,91.76,16405.6
2712.6,93.05,23933.0,,,,,93.04,93.05,93.07,93.04,16440.0
2713.6,45.87,23933.3,,,,,45.87,45.86,45.88,45.86,16431.0
2714.6,91.85,23933.1,,,,,91.85,91.86,91.85,91.86,16426.0
2715.6,45.87,23942.4,,,,,45.87,45.86,45.88,45.86,16415.3
2716.6,91.86,23933.3,,,,,91.87,91.83,91.89,91.85,16424.1
2717.6,92.91,23933.0,,,,,92.89,92.91,92.91,92.92,16405.7
2718.6,45.96,23933.3,,,,,45.96,45.95,45.97,45.96,16416.4
2719.6,91.72,23933.3,,,,,91.72,91.72,91.72,91.71,16431.9
2720.6,91.81,23933.2,,,,,91.79,91.82,91.82,91.82,16427.9
2721.6,45.86,23933.3,,,,,45.86,45.86,45.87,45.86,16419.2
2722.6,93.08,23933.0,,,,,93.04,93.08,93.09,93.11,16410.6
2723.6,45.87,23933.3,,,,,45.87,45.88,45.88,45.85,16409.2
2724.6,91.88,23933.3,,,,,91.86,91.88,91.89,91.9,16404.9
2725.6,91.74,23933.3,,,,,91.75,91.75,91.74,91.73,16423.1
2726.6,91.82,23933.2,,,,,91.81,91.79,91.85,91.83,16430.2
2727.6,47.12,23924.0,,,,,47.12,47.13,47.12,47.11,16424.5
2728.6,45.85,23933.3,,,,,45.85,45.86,45.86,45.86,16413.2
2729.6,91.79,23933.3,,,,,91.77,91.79,91.8,91.8,16414.4
2730.6,91.84,23933.3,,,,,91.83,91.83,91.84,91.86,16405.9
2731.6,91.82,24044.5,,,,,91.83,91.8,91.83,91.81,16437.2
2732.6,47.08,23933.3,,,,,47.07,47.07,47.08,47.08,16433.6
2733.6,91.79,23924.2,,,,,91.78,91.8,91.81,91.78,16431.3
2734.6,45.91,23933.3,,,,,45.91,45.92,45.91,45.92,16416.6
2735.6,91.75,23933.3,,,,,91.73,91.74,91.76,91.76,16408.0
2736.6,91.85,24081.7,,,,,91.86,91.84,91.86,91.85,16441.1
2737.6,47.08,23933.3,,,,,47.08,47.06,47.09,47.09,16399.7
2738.6,91.87,23933.3,,,,,91.89,91.88,91.88,91.84,16432.8
2739.6,91.72,23933.1,,,,,91.71,91.68,91.75,91.75,16428.0
2740.6,45.93,23933.3,,,,,45.94,45.94,45.93,45.92,16419.2
2741.6,91.74,24081.7,,,,,91.74,91.73,91.75,91.75,16441.8
2742.6,47.15,23933.3,,,,,47.15,47.15,47.16,47.15,16407.7
2743.6,91.72,23933.3,,,,,91.72,91.73,91.7,91.73,16398.6
2744.6,91.87,23933.3,,,,,91.84,91.87,91.91,91.87,16433.5
2745.6,91.72,23915.1,,,,,91.71,91.73,91.71,91.72,16428.8
2746.6,45.91,24081.7,,,,,45.9,45.91,45.93,45.92,16441.9
2747.6,47.09,23933.3,,,,,47.09,47.08,47.09,47.09,16411.8
2748.6,91.86,23933.3,,,,,91.84,91.86,91.87,91.86,16433.9
2749.6,91.76,23933.3,,,,,91.74,91.76,91.77,91.75,16434.3
2750.6,91.84,23933.2,,,,,91.83,91.85,91.85,91.82,16409.9
2751.6,45.87,24081.7,,,,,45.87,45.87,45.87,45.88,16443.2
2752.6,47.14,23933.3,,,,,47.13,47.15,47.15,47.14,16409.8
2753.6,91.72,23933.3,,,,,91.73,91.71,91.75,91.68,16428.0
2754.6,91.85,23933.2,,,,,91.84,91.88,91.85,91.86,16433.3
2755.61,45.87,23942.4,,,,,45.87,45.86,45.88,45.87,16421.4
2756.61,91.87,24081.7,,,,,91.85,91.9,91.88,91.83,16443.3
2757.61,47.07,23933.3,,,,,47.08,47.08,47.06,47.08,16436.2
2758.61,91.85,23933.3,,,,,91.84,91.84,91.9,91.84,16404.5
2759.61,91.71,23924.1,,,,,91.72,91.7,91.72,91.69,16414.5
2760.61,45.92,23942.4,,,,,45.93,45.92,45.93,45.93,16423.1
2761.61,91.75,24081.7,,,,,91.74,91.75,91.75,91.75,16443.9
2762.61,47.13,23933.3,,,,,47.15,47.12,47.14,47.12,16409.5
2763.61,91.72,23933.3,,,,,91.72,91.72,91.72,91.73,16435.3
2764.61,91.84,23933.3,,,,,91.84,91.84,91.84,91.85,16435.3
2765.61,91.69,23933.1,,,,,91.7,91.68,91.7,91.67,16413.3
2766.61,45.93,24081.7,,,,,45.92,45.93,45.92,45.93,16444.2
2767.61,47.08,23933.3,,,,,47.08,47.09,47.1,47.07,16415.7
2768.61,91.86,23933.3,,,,,91.86,91.85,91.86,91.89,16410.5
2769.61,91.74,23933.3,,,,,91.73,91.73,91.78,91.72,16428.6
2770.61,91.84,23933.3,,,,,91.82,91.84,91.85,91.86,16436.5
2771.61,92.94,23933.0,,,,,92.93,92.94,92.95,92.94,16444.7
2772.61,45.93,23933.0,,,,,45.93,45.92,45.94,45.92,16426.9
2773.61,45.87,23933.3,,,,,45.87,45.86,45.87,45.87,16415.0
2774.61,91.85,23933.3,,,,,91.86,91.84,91.84,91.84,16413.7
2775.61,91.75,23933.3,,,,,91.75,91.75,91.77,91.72,16407.5
2776.61,93.07,23933.0,,,,,93.06,93.09,93.06,93.07,16445.3
2777.61,45.89,23933.3,,,,,45.9,45.89,45.9,45.88,16398.9
2778.61,91.74,23933.2,,,,,91.74,91.74,91.75,91.74,16434.3
2779.61,45.88,23942.4,,,,,45.88,45.88,45.88,45.87,16425.5
2780.61,91.87,23933.3,,,,,91.89,91.86,91.89,91.86,16431.4
2781.61,92.92,23933.0,,,,,92.94,92.9,92.95,92.91,16412.6
2782.61,45.94,23933.3,,,,,45.94,45.94,45.95,45.95,16423.9
2783.61,91.74,23933.3,,,,,91.72,91.72,91.77,91.74,16438.1
2784.61,91.86,23933.2,,,,,91.83,91.89,91.85,91.88,16414.7
2785.61,45.86,23951.5,,,,,45.85,45.85,45.87,45.86,16428.2
2786.61,93.05,23933.0,,,,,93.05,93.05,93.07,93.05,16419.8
2787.61,45.89,23933.3,,,,,45.9,45.88,45.9,45.88,16414.4
2788.61,91.85,23933.3,,,,,91.83,91.87,91.85,91.87,16423.9
2789.61,91.73,23933.3,,,,,91.73,91.73,91.75,91.72,16438.2
2790.61,91.83,23933.1,,,,,91.85,91.83,91.83,91.82,16432.2
2791.61,47.11,23933.0,,,,,47.11,47.1,47.11,47.1,16423.2
2792.61,45.93,23933.3,,,,,45.93,45.94,45.94,45.92,16426.9
2793.61,91.74,23933.3,,,,,91.72,91.74,91.74,91.74,16414.1
2794.61,91.87,23933.3,,,,,91.89,91.85,91.88,91.85,16415.5
2795.61,91.72,23933.3,,,,,91.72,91.72,91.72,91.72,16437.9
2796.61,47.14,23933.3,,,,,47.14,47.13,47.15,47.15,16398.8
2797.61,91.76,23933.1,,,,,91.75,91.76,91.76,91.75,16431.6
2798.61,45.9,23933.3,,,,,45.9,45.9,45.9,45.9,16420.4
2799.61,91.75,23933.3,,,,,91.73,91.76,91.75,91.76,16434.9
2800.62,91.84,24044.5,,,,,91.84,91.84,91.85,91.83,16445.0
2801.62,47.08,23933.3,,,,,47.08,47.08,47.09,47.08,16440.4
2802.62,91.84,23924.1,,,,,91.85,91.82,91.85,91.86,16435.9
2803.62,45.87,23942.4,,,,,45.86,45.86,45.88,45.87,16426.6
2804.62,91.85,23933.3,,,,,91.85,91.85,91.86,91.84,16420.1
2805.62,91.72,24081.7,,,,,91.71,91.71,91.71,91.74,16448.0
2806.62,47.13,23933.3,,,,,47.13,47.13,47.14,47.12,16413.1
2807.62,91.72,23933.3,,,,,91.7,91.72,91.73,91.73,16418.3
2808.62,91.85,23933.3,,,,,91.84,91.86,91.85,91.85,16439.7
2809.62,91.8,23933.2,,,,,91.77,91.8,91.82,91.81,16438.4
2810.62,45.9,24081.7,,,,,45.89,45.9,45.91,45.9,16448.1
2811.62,47.08,23933.3,,,,,47.08,47.09,47.08,47.07,16421.1
2812.62,91.85,23933.3,,,,,91.84,91.84,91.84,91.86,16415.6
2813.62,91.75,23933.3,,,,,91.74,91.75,91.76,91.74,16416.5
2814.62,91.82,23933.2,,,,,91.83,91.81,91.84,91.8,16433.2
2815.62,91.74,23933.3,,,,,91.75,91.74,91.73,91.74,16449.0
2816.62,47.14,23933.0,,,,,47.14,47.13,47.15,47.14,16430.3
2817.62,45.89,23933.3,,,,,45.9,45.87,45.89,45.9,16419.7
2818.62,91.83,23933.3,,,,,91.82,91.85,91.84,91.83,16435.2
2819.62,91.7,23933.3,,,,,91.69,91.68,91.71,91.72,16411.6
2820.62,93.06,23933.0,,,,,93.05,93.09,93.05,93.04,16449.5
2821.62,45.87,23933.3,,,,,45.88,45.87,45.88,45.87,16441.1
2822.62,91.81,23933.3,,,,,91.81,91.81,91.82,91.81,16440.6
2823.62,91.82,23933.1,,,,,91.8,91.81,91.85,91.8,16435.2
2824.62,45.88,23933.3,,,,,45.88,45.88,45.89,45.88,16424.4
2825.62,92.94,23933.0,,,,,92.92,92.93,92.97,92.93,16423.1
2826.62,45.9,23933.3,,,,,45.91,45.9,45.9,45.9,16417.8
2827.62,91.8,23933.3,,,,,91.78,91.78,91.81,91.8,16420.7
2828.62,91.85,23933.3,,,,,91.85,91.85,91.87,91.83,16442.9
2829.62,91.73,24007.4,,,,,91.74,91.71,91.73,91.74,16445.3
2830.62,47.13,23933.3,,,,,47.14,47.13,47.15,47.13,16443.1
2831.62,91.73,23915.0,,,,,91.73,91.72,91.73,91.73,16436.1
2832.62,45.94,23933.3,,,,,45.94,45.93,45.94,45.94,16422.4
2833.62,91.7,23933.3,,,,,91.69,91.71,91.72,91.69,16417.7
2834.62,91.88,24081.7,,,,,91.87,91.88,91.87,91.89,16450.8
2835.62,47.07,23933.3,,,,,47.07,47.06,47.09,47.07,16408.6
2836.62,91.86,23933.3,,,,,91.85,91.88,91.86,91.85,16433.7
2837.62,91.77,23924.1,,,,,91.77,91.75,91.78,91.79,16440.8
2838.62,45.89,23933.3,,,,,45.89,45.89,45.89,45.88,16426.9
2839.62,91.84,24081.7,,,,,91.84,91.83,91.86,91.84,16450.7
2840.62,47.09,23933.3,,,,,47.08,47.08,47.1,47.08,16429.7
2841.62,91.89,23933.3,,,,,91.87,91.91,91.89,91.9,16443.4
2842.62,91.76,23924.1,,,,,91.76,91.74,91.77,91.77,16421.2
2843.62,45.91,23942.4,,,,,45.9,45.91,45.92,45.92,16421.4
2844.62,91.7,24081.7,,,,,91.7,91.7,91.7,91.71,16452.1
2845.62,47.15,23933.3,,,,,47.15,47.15,47.17,47.14,16409.4
2846.62,91.74,23933.3,,,,,91.73,91.74,91.75,91.73,16443.6
2847.63,91.86,23933.2,,,,,91.84,91.88,91.88,91.86,16441.5
2848.63,45.88,23942.4,,,,,45.87,45.88,45.88,45.88,16432.5
2849.63,91.8,24081.7,,,,,91.8,91.79,91.81,91.81,16451.8
2850.63,47.08,23933.3,,,,,47.08,47.08,47.08,47.08,16444.9
