t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
2342.51,53.3,26218.9,,,,,53.3,53.3,53.31,53.3,18420.4
2343.51,53.42,26218.9,,,,,53.42,53.42,53.42,53.41,18433.7
2344.51,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18447.3
2345.51,53.4,26237.1,,,,,53.41,53.39,53.4,53.39,18431.4
2346.51,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18456.2
2347.51,54.78,26182.5,,,,,54.76,54.78,54.77,54.78,18443.2
2348.51,53.31,26218.9,,,,,53.31,53.31,53.32,53.32,18439.7
2349.51,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18447.1
2350.51,53.37,26218.9,,,,,53.38,53.35,53.38,53.35,18410.4
2351.51,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18447.9
2352.51,53.32,26379.0,,,,,53.32,53.32,53.32,53.33,18457.0
2353.51,54.78,26218.9,,,,,54.77,54.78,54.78,54.77,18402.8
2354.51,100.0,26200.6,,,,,100.0,100.0,100.0,100.0,18444.5
2355.51,53.41,26218.9,,,,,53.41,53.4,53.41,53.41,18440.3
2356.51,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18447.5
2357.52,53.37,26218.9,,,,,53.38,53.38,53.36,53.37,18407.1
2358.52,53.31,26379.0,,,,,53.33,53.29,53.34,53.29,18456.3
2359.52,54.78,26218.9,,,,,54.77,54.8,54.78,54.8,18448.5
2360.52,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18413.2
2361.52,53.42,26218.9,,,,,53.43,53.42,53.43,53.41,18397.0
2362.52,53.35,26228.0,,,,,53.34,53.35,53.35,53.35,18418.2
2363.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18420.4
2364.52,53.38,26379.0,,,,,53.37,53.39,53.39,53.39,18454.4
2365.52,54.7,26218.9,,,,,54.7,54.7,54.71,54.71,18404.6
2366.52,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18444.0
2367.52,53.3,26218.9,,,,,53.32,53.29,53.31,53.29,18407.5
2368.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18412.1
2369.52,53.32,26218.9,,,,,53.32,53.33,53.33,53.32,18410.9
2370.52,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18455.1
2371.52,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18425.0
2372.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18403.4
2373.52,53.32,26228.0,,,,,53.32,53.32,53.33,53.32,18429.4
2374.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18403.0
2375.52,53.33,26228.0,,,,,53.32,53.34,53.34,53.32,18430.6
2376.52,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18402.1
2377.52,53.34,26209.5,,,,,53.35,53.34,53.32,53.35,18440.2
2378.52,53.4,26218.9,,,,,53.4,53.39,53.43,53.39,18406.1
2379.52,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18429.7
2380.52,53.37,26218.9,,,,,53.37,53.36,53.38,53.38,18406.9
2381.52,100.0,26258.7,,,,,100.0,100.0,100.0,100.0,18440.7
2382.52,54.7,26218.5,,,,,54.71,54.69,54.71,54.69,18407.1
2383.52,53.42,26218.9,,,,,53.43,53.42,53.43,53.4,18397.7
2384.52,53.3,26218.9,,,,,53.3,53.3,53.3,53.3,18412.6
2385.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18416.4
2386.52,53.34,26218.9,,,,,53.34,53.34,53.34,53.33,18417.2
2387.52,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18453.6
2388.52,54.68,26218.5,,,,,54.66,54.68,54.68,54.69,18431.8
2389.52,53.39,26218.9,,,,,53.39,53.4,53.4,53.38,18405.6
2390.52,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18442.1
2391.52,53.36,26218.9,,,,,53.34,53.37,53.37,53.35,18408.3
2392.52,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18433.5
2393.52,53.36,26379.0,,,,,53.35,53.36,53.36,53.37,18456.9
2394.52,54.71,26218.9,,,,,54.7,54.73,54.72,54.7,18395.6
2395.52,53.39,26218.9,,,,,53.39,53.39,53.39,53.4,18415.0
2396.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18418.0
2397.52,53.37,26218.9,,,,,53.37,53.37,53.38,53.37,18421.0
2398.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18431.9
2399.52,53.38,26379.0,,,,,53.37,53.38,53.38,53.38,18457.9
2400.52,54.71,26218.9,,,,,54.7,54.72,54.72,54.71,18406.6
2401.52,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18441.9
2402.52,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18426.4
2403.52,53.39,26237.1,,,,,53.38,53.4,53.4,53.38,18432.6
2404.52,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18434.1
2405.53,53.39,26379.0,,,,,53.39,53.38,53.39,53.39,18459.3
2406.53,54.7,26218.9,,,,,54.69,54.7,54.71,54.71,18450.5
2407.53,53.39,26218.9,,,,,53.4,53.38,53.4,53.38,18429.4
2408.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18441.1
2409.53,53.38,26228.0,,,,,53.37,53.38,53.38,53.38,18435.2
2410.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18443.2
2411.53,53.34,26379.0,,,,,53.33,53.34,53.34,53.33,18458.6
2412.53,54.71,26218.9,,,,,54.71,54.71,54.72,54.7,18409.0
2413.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18449.5
2414.53,53.35,26218.9,,,,,53.35,53.34,53.37,53.34,18422.4
2415.53,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18449.9
2416.53,53.34,26218.9,,,,,53.35,53.34,53.35,53.34,18421.2
2417.53,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18459.4
2418.53,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18426.5
2419.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18450.2
2420.53,53.32,26237.1,,,,,53.32,53.32,53.33,53.33,18435.6
2421.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18444.3
2422.53,53.35,26286.2,,,,,53.35,53.35,53.36,53.34,18443.0
2423.53,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18460.4
2424.53,53.32,26218.8,,,,,53.32,53.32,53.32,53.32,18448.7
2425.53,53.41,26218.9,,,,,53.4,53.4,53.41,53.41,18444.4
2426.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18451.3
2427.53,53.4,26218.9,,,,,53.4,53.4,53.41,53.39,18421.8
2428.53,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18457.9
2429.53,54.76,26218.5,,,,,54.75,54.76,54.76,54.75,18427.0
2430.53,53.33,26218.9,,,,,53.34,53.32,53.34,53.33,18451.5
2431.53,100.0,26200.5,,,,,100.0,100.0,100.0,100.0,18443.7
2432.53,53.35,26218.9,,,,,53.35,53.34,53.35,53.34,18451.4
2433.53,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18446.1
2434.53,53.33,26379.0,,,,,53.35,53.32,53.34,53.33,18461.2
2435.53,54.77,26218.9,,,,,54.78,54.77,54.78,54.77,18452.9
2436.53,53.32,26218.9,,,,,53.31,53.32,53.32,53.33,18438.0
2437.53,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18451.6
2438.53,53.33,26218.9,,,,,53.33,53.32,53.33,53.32,18416.8
2439.53,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18433.1
2440.53,53.37,26379.0,,,,,53.38,53.37,53.38,53.37,18462.5
2441.53,54.73,26218.9,,,,,54.73,54.72,54.72,54.74,18454.0
2442.53,53.32,26218.9,,,,,53.32,53.33,53.33,53.32,18424.7
2443.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18407.6
2444.53,53.33,26218.9,,,,,53.33,53.32,53.34,53.33,18435.4
2445.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18409.0
2446.53,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18462.1
2447.53,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18417.5
2448.53,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18453.2
2449.53,53.34,26218.9,,,,,53.34,53.35,53.34,53.33,18425.7
2450.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18405.9
2451.54,53.33,26218.9,,,,,53.32,53.33,53.33,53.32,18426.9
2452.54,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18462.8
2453.54,53.32,26209.8,,,,,53.31,53.32,53.33,53.31,18452.6
2454.54,53.38,26218.9,,,,,53.39,53.37,53.39,53.37,18417.3
2455.54,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18453.4
2456.54,53.36,26218.9,,,,,53.36,53.37,53.38,53.35,18418.1
2457.54,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18460.8
2458.54,54.74,26218.5,,,,,54.74,54.74,54.75,54.75,18425.7
2459.54,53.36,26218.9,,,,,53.36,53.36,53.36,53.36,18454.7
2460.54,53.35,26218.9,,,,,53.36,53.35,53.36,53.33,18436.4
2461.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18413.0
2462.54,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18444.5
2463.54,53.33,26379.0,,,,,53.33,53.33,53.34,53.33,18464.0
2464.54,54.77,26218.9,,,,,54.75,54.77,54.78,54.78,18455.8
2465.54,53.35,26218.9,,,,,53.35,53.34,53.35,53.35,18419.6
2466.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18455.0
2467.54,53.32,26218.9,,,,,53.31,53.32,53.32,53.31,18420.1
2468.54,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18421.1
2469.54,53.31,26379.0,,,,,53.3,53.31,53.31,53.32,18465.4
2470.54,54.77,26218.9,,,,,54.76,54.76,54.78,54.77,18457.2
2471.54,53.34,26218.9,,,,,53.33,53.34,53.33,53.34,18420.1
2472.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18425.1
2473.54,53.31,26218.9,,,,,53.31,53.31,53.31,53.3,18421.2
2474.54,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18445.3
2475.54,53.33,26379.0,,,,,53.34,53.33,53.33,53.31,18465.1
2476.54,54.77,26218.9,,,,,54.76,54.78,54.77,54.78,18406.7
2477.54,53.34,26218.9,,,,,53.35,53.34,53.35,53.33,18435.0
2478.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18411.8
2479.54,53.31,26218.9,,,,,53.3,53.32,53.31,53.32,18444.0
2480.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18432.6
2481.54,53.3,26379.0,,,,,53.3,53.3,53.31,53.3,18465.8
2482.54,54.78,26218.9,,,,,54.79,54.78,54.78,54.78,18419.3
2483.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18415.5
2484.54,53.4,26218.9,,,,,53.39,53.4,53.4,53.4,18422.0
2485.54,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18435.4
2486.54,53.39,26218.9,,,,,53.4,53.38,53.4,53.38,18422.7
2487.54,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18406.5
2488.54,53.32,26218.5,,,,,53.32,53.32,53.32,53.31,18442.1
2489.54,53.41,26218.9,,,,,53.41,53.41,53.41,53.41,18415.6
2490.54,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18453.0
2491.54,53.42,26218.9,,,,,53.43,53.42,53.42,53.41,18416.5
2492.54,100.0,26240.6,,,,,100.0,100.0,100.0,100.0,18457.1
2493.54,54.78,26218.5,,,,,54.79,54.77,54.79,54.76,18427.5
2494.54,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18408.4
2495.54,53.4,26218.9,,,,,53.4,53.39,53.41,53.39,18438.2
2496.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18413.0
2497.55,53.33,26228.0,,,,,53.33,53.34,53.34,53.33,18434.3
2498.55,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18466.8
2499.55,54.68,26218.9,,,,,54.66,54.68,54.69,54.7,18459.2
2500.55,53.39,26218.9,,,,,53.39,53.39,53.4,53.38,18424.0
2501.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18428.4
2502.55,53.39,26218.9,,,,,53.38,53.39,53.4,53.4,18431.7
2503.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18432.5
2504.55,53.4,26379.0,,,,,53.38,53.4,53.41,53.39,18468.6
2505.55,54.7,26218.9,,,,,54.7,54.69,54.71,54.7,18417.5
2506.55,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18454.6
2507.55,53.33,26218.9,,,,,53.32,53.32,53.33,53.33,18419.4
2508.55,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18458.2
2509.55,53.34,26218.9,,,,,53.33,53.33,53.34,53.34,18418.7
2510.55,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18468.2
2511.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18412.5
2512.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18412.5
2513.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18414.4
2514.55,53.35,26228.0,,,,,53.35,53.36,53.35,53.34,18446.7
2515.55,53.35,26228.0,,,,,53.35,53.36,53.35,53.34,18446.7
2516.55,53.4,26218.9,,,,,53.41,53.39,53.41,53.39,18459.2
2517.55,53.4,26218.9,,,,,53.41,53.39,53.41,53.39,18459.2
2518.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18422.4
2519.55,53.34,26218.9,,,,,53.34,53.34,53.34,53.33,18435.2
2520.55,100.0,26378.9,,,,,100.0,100.0,100.0,100.0,18469.6
2521.55,54.73,26191.5,,,,,54.73,54.72,54.73,54.73,18456.2
2522.55,53.36,26218.9,,,,,53.36,53.36,53.36,53.36,18420.4
2523.55,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18458.7
2524.55,53.4,26218.9,,,,,53.4,53.4,53.41,53.39,18423.9
2525.55,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18435.6
2526.55,53.4,26379.0,,,,,53.4,53.4,53.41,53.39,18470.6
2527.55,54.7,26218.9,,,,,54.68,54.7,54.71,54.7,18461.7
2528.55,53.38,26218.9,,,,,53.38,53.38,53.38,53.38,18424.6
2529.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18429.5
2530.55,53.4,26218.9,,,,,53.39,53.4,53.4,53.41,18427.6
2531.55,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18442.3
2532.55,53.41,26379.0,,,,,53.39,53.42,53.41,53.42,18470.6
2533.55,54.7,26218.9,,,,,54.69,54.72,54.71,54.7,18414.5
2534.55,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18448.6
2535.55,53.34,26218.9,,,,,53.32,53.34,53.34,53.34,18420.4
2536.55,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18456.5
2537.55,53.32,26218.9,,,,,53.32,53.33,53.32,53.32,18438.8
2538.56,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18410.4
2539.56,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18427.2
2540.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18428.9
2541.56,53.32,26218.9,,,,,53.32,53.32,53.32,53.32,18433.0
2542.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18441.5
2543.56,53.33,26218.9,,,,,53.33,53.32,53.32,53.33,18429.5
2544.56,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18410.7
2545.56,53.32,26218.5,,,,,53.31,53.31,53.33,53.33,18446.7
2546.56,53.39,26218.9,,,,,53.4,53.38,53.38,53.4,18418.6
2547.56,53.33,26237.0,,,,,53.32,53.33,53.34,53.31,18452.7
2548.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18447.0
2549.56,100.0,26258.6,,,,,100.0,100.0,100.0,100.0,18455.5
2550.56,54.7,26218.5,,,,,54.7,54.7,54.7,54.69,18421.0
2551.56,53.4,26218.9,,,,,53.38,53.4,53.4,53.4,18463.2
2552.56,53.32,26218.9,,,,,53.33,53.31,53.33,53.32,18423.8
2553.56,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18463.4
2554.56,53.33,26218.9,,,,,53.33,53.34,53.32,53.33,18442.1
2555.56,53.4,26326.0,,,,,53.39,53.4,53.4,53.4,18460.9
2556.56,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18420.8
2557.56,53.4,26218.9,,,,,53.41,53.4,53.41,53.4,18463.6
2558.56,53.36,26218.9,,,,,53.35,53.37,53.36,53.36,18441.9
2559.56,53.35,26246.2,,,,,53.35,53.33,53.36,53.34,18456.6
2560.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18424.8
2561.56,53.39,26366.2,,,,,53.4,53.37,53.39,53.39,18458.3
2562.56,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18474.9
2563.56,53.39,26218.7,,,,,53.38,53.38,53.39,53.39,18460.0
2564.56,53.37,26218.9,,,,,53.37,53.37,53.38,53.38,18425.5
2565.56,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18463.6
2566.56,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18428.6
2567.56,100.0,26298.7,,,,,100.0,100.0,100.0,100.0,18465.7
2568.56,54.71,26218.5,,,,,54.71,54.71,54.71,54.71,18428.7
2569.56,53.39,26218.9,,,,,53.4,53.39,53.41,53.38,18465.3
2570.56,53.33,26218.9,,,,,53.32,53.35,53.34,53.33,18438.1
2571.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18416.9
2572.56,53.33,26218.9,,,,,53.33,53.33,53.34,53.33,18443.8
2573.56,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18474.1
2574.56,54.71,26218.9,,,,,54.72,54.7,54.71,54.71,18466.4
2575.56,53.4,26218.9,,,,,53.4,53.4,53.4,53.39,18429.2
2576.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18465.2
2577.56,53.4,26218.9,,,,,53.39,53.4,53.41,53.4,18434.3
2578.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18413.7
2579.56,53.39,26379.0,,,,,53.39,53.39,53.4,53.38,18474.6
2580.56,54.7,26218.9,,,,,54.7,54.7,54.7,54.69,18467.0
2581.56,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18463.1
2582.56,53.32,26218.9,,,,,53.32,53.32,53.32,53.32,18428.0
2583.56,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18465.9
2584.56,53.33,26218.9,,,,,53.32,53.33,53.33,53.33,18431.0
2585.56,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18475.4
2586.57,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18443.3
2587.57,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18466.7
2588.57,53.36,26228.0,,,,,53.36,53.37,53.37,53.36,18453.0
2589.57,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18425.1
2590.57,53.36,26228.0,,,,,53.34,53.35,53.36,53.39,18455.4
2591.57,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18476.9
2592.57,53.4,26209.8,,,,,53.41,53.4,53.4,53.4,18466.2
2593.57,53.33,26218.9,,,,,53.31,53.34,53.34,53.33,18429.1
2594.57,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18466.9
2595.57,53.33,26218.9,,,,,53.34,53.32,53.33,53.32,18431.1
2596.57,100.0,26258.8,,,,,100.0,100.0,100.0,100.0,18470.1
2597.57,54.68,26218.5,,,,,54.68,54.68,54.67,54.68,18438.3
2598.57,53.41,26218.9,,,,,53.41,53.4,53.42,53.41,18467.6
2599.57,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18448.7
2600.57,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18424.6
2601.57,53.32,26228.0,,,,,53.33,53.32,53.33,53.32,18454.1
2602.57,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18477.3
2603.57,54.72,26218.9,,,,,54.7,54.72,54.73,54.72,18468.9
2604.57,53.39,26218.9,,,,,53.39,53.39,53.39,53.4,18429.1
2605.57,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18463.7
2606.57,53.41,26218.9,,,,,53.41,53.4,53.42,53.42,18429.2
2607.57,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18458.0
2608.57,53.41,26379.0,,,,,53.42,53.4,53.42,53.41,18478.2
2609.57,54.72,26218.9,,,,,54.72,54.72,54.72,54.71,18470.0
2610.57,53.39,26218.9,,,,,53.38,53.39,53.39,53.4,18445.3
2611.57,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18442.9
2612.57,53.41,26228.0,,,,,53.41,53.39,53.42,53.4,18448.0
2613.57,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18443.5
2614.57,53.39,26378.6,,,,,53.38,53.4,53.39,53.39,18478.9
2615.57,54.74,26218.5,,,,,54.74,54.74,54.75,54.73,18423.5
2616.57,100.0,26218.2,,,,,100.0,100.0,100.0,100.0,18454.7
2617.57,53.33,26218.5,,,,,53.33,53.33,53.34,53.34,18426.3
2618.57,100.0,26218.3,,,,,100.0,100.0,100.0,100.0,18461.2
2619.57,54.72,26218.5,,,,,54.72,54.72,54.73,54.72,18431.3
2620.57,53.38,26218.9,,,,,53.37,53.38,53.38,53.37,18416.4
2621.57,53.32,26218.9,,,,,53.31,53.32,53.32,53.31,18435.6
2622.57,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18449.0
2623.57,53.37,26218.9,,,,,53.35,53.37,53.37,53.37,18436.0
2624.57,100.0,26298.9,,,,,100.0,100.0,100.0,100.0,18474.7
2625.57,54.69,26218.5,,,,,54.7,54.68,54.68,54.68,18443.3
2626.57,53.4,26218.9,,,,,53.4,53.39,53.4,53.41,18422.6
2627.57,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18453.0
2628.57,53.36,26218.9,,,,,53.37,53.36,53.37,53.36,18425.3
2629.57,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18457.2
2630.57,53.4,26338.9,,,,,53.41,53.39,53.39,53.4,18477.8
2631.57,54.71,26218.9,,,,,54.69,54.71,54.71,54.71,18470.3
2632.57,53.38,26218.9,,,,,53.38,53.37,53.38,53.39,18430.4
2633.57,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18437.7
2634.57,53.39,26218.9,,,,,53.38,53.4,53.4,53.39,18459.0
2635.58,53.33,26228.0,,,,,53.33,53.33,53.33,53.33,18443.9
2636.58,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18476.6
2637.58,54.7,26218.9,,,,,54.69,54.7,54.7,54.7,18468.1
2638.58,53.4,26218.9,,,,,53.41,53.38,53.41,53.4,18429.9
2639.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18467.3
2640.58,53.39,26218.9,,,,,53.39,53.4,53.4,53.38,18439.6
2641.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18468.2
2642.58,53.38,26379.0,,,,,53.37,53.39,53.38,53.39,18476.9
2643.58,54.7,26218.9,,,,,54.7,54.69,54.71,54.71,18427.8
2644.58,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18466.9
2645.58,53.32,26218.9,,,,,53.32,53.33,53.32,53.32,18430.4
2646.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18469.1
2647.58,53.33,26218.9,,,,,53.31,53.33,53.33,53.33,18437.1
2648.58,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18418.5
2649.58,53.33,26218.5,,,,,53.33,53.32,53.33,53.34,18455.1
2650.58,53.4,26218.9,,,,,53.41,53.39,53.41,53.4,18427.8
2651.58,100.0,26200.6,,,,,100.0,100.0,100.0,100.0,18465.6
2652.58,53.4,26218.9,,,,,53.4,53.39,53.4,53.4,18429.0
2653.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18468.7
2654.58,54.78,26218.5,,,,,54.78,54.78,54.78,54.79,18447.2
2655.58,53.33,26218.9,,,,,53.33,53.34,53.34,53.32,18426.1
2656.58,53.4,26228.0,,,,,53.4,53.4,53.4,53.4,18455.4
2657.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18447.8
2658.58,53.38,26246.2,,,,,53.38,53.38,53.39,53.37,18462.3
2659.58,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18479.8
2660.58,54.78,26218.9,,,,,54.79,54.78,54.78,54.78,18448.2
2661.58,53.33,26218.9,,,,,53.34,53.32,53.34,53.31,18435.6
2662.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18459.7
2663.58,53.31,26218.9,,,,,53.33,53.31,53.33,53.29,18436.3
2664.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18452.0
2665.58,53.32,26379.0,,,,,53.32,53.32,53.33,53.31,18479.4
2666.58,54.75,26218.9,,,,,54.75,54.75,54.75,54.75,18429.9
2667.58,100.0,26200.7,,,,,100.0,100.0,100.0,100.0,18469.2
2668.58,53.38,26218.9,,,,,53.37,53.39,53.39,53.38,18430.2
2669.58,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18468.0
2670.58,53.35,26218.9,,,,,53.34,53.35,53.35,53.35,18449.3
2671.58,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18415.4
2672.58,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18440.4
2673.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18440.7
2674.58,53.37,26218.9,,,,,53.36,53.38,53.38,53.36,18444.8
2675.58,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18450.6
2676.58,53.38,26218.9,,,,,53.38,53.38,53.38,53.39,18452.3
2677.58,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18427.8
2678.58,53.42,26200.6,,,,,53.42,53.42,53.41,53.43,18469.0
2679.58,53.34,26218.9,,,,,53.34,53.34,53.35,53.33,18430.9
2680.58,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18470.2
2681.58,53.33,26218.9,,,,,53.34,53.34,53.34,53.33,18439.1
2682.58,100.0,26249.7,,,,,100.0,100.0,100.0,100.0,18473.2
2683.58,54.69,26218.5,,,,,54.7,54.7,54.68,54.69,18440.7
2684.58,53.41,26218.9,,,,,53.41,53.41,53.41,53.42,18441.6
2685.59,53.33,26218.9,,,,,53.32,53.33,53.33,53.32,18444.8
2686.59,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18464.4
2687.59,53.32,26228.0,,,,,53.33,53.31,53.32,53.3,18447.1
2688.59,100.0,26378.9,,,,,100.0,100.0,100.0,100.0,18480.3
2689.59,54.69,26209.5,,,,,54.69,54.69,54.7,54.68,18464.6
2690.59,53.42,26218.9,,,,,53.41,53.41,53.42,53.43,18430.7
2691.59,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18471.6
2692.59,53.41,26218.9,,,,,53.41,53.42,53.41,53.41,18450.7
2693.59,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18473.0
2694.59,53.4,26379.0,,,,,53.4,53.38,53.4,53.4,18482.1
2695.59,54.72,26218.9,,,,,54.72,54.73,54.73,54.71,18426.5
2696.59,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18452.1
2697.59,53.34,26218.9,,,,,53.33,53.34,53.34,53.33,18465.6
