t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
156.06,0.0,2361.5,,,,,0.0,0.0,0.0,0.0,5347.6
157.06,0.0,2361.5,,,,,0.0,0.0,0.0,0.0,4560.0
158.06,0.0,2361.5,,,,,0.0,0.0,0.0,0.0,5258.4
159.06,0.0,3120.8,,,,,0.0,0.0,0.0,0.0,5666.7
160.06,0.0,3160.2,,,,,0.0,0.0,0.0,0.0,4687.3
161.06,0.0,3885.4,,,,,0.0,0.0,0.0,0.0,5062.4
162.06,0.0,3976.6,,,,,0.0,0.0,0.0,0.0,4722.8
163.06,16.41,3959.5,,,,,0.0,0.0,32.82,32.82,4950.3
164.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,4950.8
165.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
166.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
167.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
168.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
169.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
170.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
171.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
172.06,0.0,3959.5,,,,,0.0,0.0,0.0,0.0,5042.1
