t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
85.01,0.0,356.0,,,,,0.0,0.0,27399.5
86.01,0.0,356.0,,,,,0.0,0.0,28057.5
87.01,0.0,356.0,,,,,0.0,0.0,28480.8
88.01,0.0,356.0,,,,,0.0,0.0,29166.5
89.02,0.0,356.0,,,,,0.0,0.0,29667.5
90.02,0.0,356.0,,,,,0.0,0.0,30162.5
91.02,0.0,356.0,,,,,0.0,0.0,30663.0
92.02,0.0,356.0,,,,,0.0,0.0,31163.9
93.02,0.0,356.0,,,,,0.0,0.0,31650.2
94.02,0.0,356.0,,,,,0.0,0.0,31900.8
95.02,0.0,356.0,,,,,0.0,0.0,31764.1
96.02,0.0,356.0,,,,,0.0,0.0,31752.7
97.02,0.0,356.0,,,,,0.0,0.0,31941.6
98.02,0.0,356.0,,,,,0.0,0.0,32115.5
99.02,0.0,356.0,,,,,0.0,0.0,32258.0
100.02,0.0,356.0,,,,,0.0,0.0,32466.9
101.02,0.0,356.0,,,,,0.0,0.0,32673.7
102.02,0.0,356.0,,,,,0.0,0.0,32856.0
103.02,0.0,356.0,,,,,0.0,0.0,33146.3
104.02,0.0,356.0,,,,,0.0,0.0,32498.6
105.02,0.0,356.0,,,,,0.0,0.0,32690.7
106.02,0.0,356.0,,,,,0.0,0.0,27004.8
107.02,0.0,356.0,,,,,0.0,0.0,27273.5
108.02,0.0,356.0,,,,,0.0,0.0,27817.9
109.02,0.0,356.0,,,,,0.0,0.0,28292.7
110.02,0.0,356.0,,,,,0.0,0.0,28767.2
111.02,0.0,356.0,,,,,0.0,0.0,29242.0
112.02,0.0,356.0,,,,,0.0,0.0,29887.4
113.02,0.0,356.0,,,,,0.0,0.0,30415.3
114.02,0.0,356.0,,,,,0.0,0.0,30889.9
115.02,0.0,356.0,,,,,0.0,0.0,31364.1
116.02,0.0,356.0,,,,,0.0,0.0,31836.2
117.02,0.0,356.0,,,,,0.0,0.0,32017.8
118.02,0.0,356.0,,,,,0.0,0.0,32118.7
119.02,0.0,356.0,,,,,0.0,0.0,32441.0
120.02,0.0,356.0,,,,,0.0,0.0,32594.8
121.02,0.0,356.0,,,,,0.0,0.0,32680.0
122.02,0.0,356.0,,,,,0.0,0.0,32808.1
123.02,0.0,356.0,,,,,0.0,0.0,32892.1
124.02,0.0,356.0,,,,,0.0,0.0,32976.7
125.02,0.0,356.0,,,,,0.0,0.0,33096.0
126.02,0.0,356.0,,,,,0.0,0.0,33198.4
127.02,0.0,356.0,,,,,0.0,0.0,33267.6
128.02,0.0,356.0,,,,,0.0,0.0,33398.4
129.02,0.0,356.0,,,,,0.0,0.0,33478.9
130.02,0.0,356.0,,,,,0.0,0.0,25310.7
131.02,0.0,356.0,,,,,0.0,0.0,25529.3
132.02,0.0,356.0,,,,,0.0,0.0,26526.7
133.02,0.0,356.0,,,,,0.0,0.0,27027.2
134.02,0.0,356.0,,,,,0.0,0.0,27527.2
135.02,0.06,356.3,,,,,0.05,0.06,13350.9
